waveform	[0]	
t0	9/11/2022  12:25:42.854973	
delta t	0.000500	

time[0]	Y[0]
9/11/2022  12:25:44.302973	1.766156E+0
9/11/2022  12:25:44.303473	1.767766E+0
9/11/2022  12:25:44.303973	1.768732E+0
9/11/2022  12:25:44.304473	1.769215E+0
9/11/2022  12:25:44.304973	1.770664E+0
9/11/2022  12:25:44.305473	1.771791E+0
9/11/2022  12:25:44.305973	1.772596E+0
9/11/2022  12:25:44.306473	1.774367E+0
9/11/2022  12:25:44.306973	1.774850E+0
9/11/2022  12:25:44.307473	1.775816E+0
9/11/2022  12:25:44.307973	1.776782E+0
9/11/2022  12:25:44.308473	1.777748E+0
9/11/2022  12:25:44.308973	1.779036E+0
9/11/2022  12:25:44.309473	1.779519E+0
9/11/2022  12:25:44.309973	1.780807E+0
9/11/2022  12:25:44.310473	1.781612E+0
9/11/2022  12:25:44.310973	1.783222E+0
9/11/2022  12:25:44.311473	1.783866E+0
9/11/2022  12:25:44.311973	1.784671E+0
9/11/2022  12:25:44.312473	1.785798E+0
9/11/2022  12:25:44.312973	1.786764E+0
9/11/2022  12:25:44.313473	1.787247E+0
9/11/2022  12:25:44.313973	1.788213E+0
9/11/2022  12:25:44.314473	1.789984E+0
9/11/2022  12:25:44.314973	1.790145E+0
9/11/2022  12:25:44.315473	1.791272E+0
9/11/2022  12:25:44.315973	1.792560E+0
9/11/2022  12:25:44.316473	1.792560E+0
9/11/2022  12:25:44.316973	1.793526E+0
9/11/2022  12:25:44.317473	1.794492E+0
9/11/2022  12:25:44.317973	1.794975E+0
9/11/2022  12:25:44.318473	1.796102E+0
9/11/2022  12:25:44.318973	1.796263E+0
9/11/2022  12:25:44.319473	1.797713E+0
9/11/2022  12:25:44.319973	1.798679E+0
9/11/2022  12:25:44.320473	1.799967E+0
9/11/2022  12:25:44.320973	1.800289E+0
9/11/2022  12:25:44.321473	1.800933E+0
9/11/2022  12:25:44.321973	1.802060E+0
9/11/2022  12:25:44.322473	1.802221E+0
9/11/2022  12:25:44.322973	1.803509E+0
9/11/2022  12:25:44.323473	1.804314E+0
9/11/2022  12:25:44.323973	1.804797E+0
9/11/2022  12:25:44.324473	1.806407E+0
9/11/2022  12:25:44.324973	1.806085E+0
9/11/2022  12:25:44.325473	1.806729E+0
9/11/2022  12:25:44.325973	1.807856E+0
9/11/2022  12:25:44.326473	1.808500E+0
9/11/2022  12:25:44.326973	1.808983E+0
9/11/2022  12:25:44.327473	1.809144E+0
9/11/2022  12:25:44.327973	1.810432E+0
9/11/2022  12:25:44.328473	1.809949E+0
9/11/2022  12:25:44.328973	1.811076E+0
9/11/2022  12:25:44.329473	1.812364E+0
9/11/2022  12:25:44.329973	1.812686E+0
9/11/2022  12:25:44.330473	1.813652E+0
9/11/2022  12:25:44.330973	1.813813E+0
9/11/2022  12:25:44.331473	1.814940E+0
9/11/2022  12:25:44.331973	1.814779E+0
9/11/2022  12:25:44.332473	1.815423E+0
9/11/2022  12:25:44.332973	1.815906E+0
9/11/2022  12:25:44.333473	1.817033E+0
9/11/2022  12:25:44.333973	1.817677E+0
9/11/2022  12:25:44.334473	1.818643E+0
9/11/2022  12:25:44.334973	1.817999E+0
9/11/2022  12:25:44.335473	1.818482E+0
9/11/2022  12:25:44.335973	1.818643E+0
9/11/2022  12:25:44.336473	1.819287E+0
9/11/2022  12:25:44.336973	1.819448E+0
9/11/2022  12:25:44.337473	1.820092E+0
9/11/2022  12:25:44.337973	1.820092E+0
9/11/2022  12:25:44.338473	1.820092E+0
9/11/2022  12:25:44.338973	1.819931E+0
9/11/2022  12:25:44.339473	1.820414E+0
9/11/2022  12:25:44.339973	1.821380E+0
9/11/2022  12:25:44.340473	1.821380E+0
9/11/2022  12:25:44.340973	1.822024E+0
9/11/2022  12:25:44.341473	1.821863E+0
9/11/2022  12:25:44.341973	1.822185E+0
9/11/2022  12:25:44.342473	1.822507E+0
9/11/2022  12:25:44.342973	1.822507E+0
9/11/2022  12:25:44.343473	1.823151E+0
9/11/2022  12:25:44.343973	1.822990E+0
9/11/2022  12:25:44.344473	1.823151E+0
9/11/2022  12:25:44.344973	1.822668E+0
9/11/2022  12:25:44.345473	1.822829E+0
9/11/2022  12:25:44.345973	1.822829E+0
9/11/2022  12:25:44.346473	1.822829E+0
9/11/2022  12:25:44.346973	1.823151E+0
9/11/2022  12:25:44.347473	1.823151E+0
9/11/2022  12:25:44.347973	1.823151E+0
9/11/2022  12:25:44.348473	1.822990E+0
9/11/2022  12:25:44.348973	1.822990E+0
9/11/2022  12:25:44.349473	1.822829E+0
9/11/2022  12:25:44.349973	1.822990E+0
9/11/2022  12:25:44.350473	1.823473E+0
9/11/2022  12:25:44.350973	1.823473E+0
9/11/2022  12:25:44.351473	1.823956E+0
9/11/2022  12:25:44.351973	1.823473E+0
9/11/2022  12:25:44.352473	1.822829E+0
9/11/2022  12:25:44.352973	1.823795E+0
9/11/2022  12:25:44.353473	1.823634E+0
9/11/2022  12:25:44.353973	1.823473E+0
9/11/2022  12:25:44.354473	1.823312E+0
9/11/2022  12:25:44.354973	1.822507E+0
9/11/2022  12:25:44.355473	1.822346E+0
9/11/2022  12:25:44.355973	1.821702E+0
9/11/2022  12:25:44.356473	1.821058E+0
9/11/2022  12:25:44.356973	1.821058E+0
9/11/2022  12:25:44.357473	1.820897E+0
9/11/2022  12:25:44.357973	1.820575E+0
9/11/2022  12:25:44.358473	1.819770E+0
9/11/2022  12:25:44.358973	1.819931E+0
9/11/2022  12:25:44.359473	1.819448E+0
9/11/2022  12:25:44.359973	1.819448E+0
9/11/2022  12:25:44.360473	1.818804E+0
9/11/2022  12:25:44.360973	1.818321E+0
9/11/2022  12:25:44.361473	1.818482E+0
9/11/2022  12:25:44.361973	1.817677E+0
9/11/2022  12:25:44.362473	1.817355E+0
9/11/2022  12:25:44.362973	1.816711E+0
9/11/2022  12:25:44.363473	1.816228E+0
9/11/2022  12:25:44.363973	1.816550E+0
9/11/2022  12:25:44.364473	1.815101E+0
9/11/2022  12:25:44.364973	1.815423E+0
9/11/2022  12:25:44.365473	1.814779E+0
9/11/2022  12:25:44.365973	1.813974E+0
9/11/2022  12:25:44.366473	1.813330E+0
9/11/2022  12:25:44.366973	1.812364E+0
9/11/2022  12:25:44.367473	1.811881E+0
9/11/2022  12:25:44.367973	1.811076E+0
9/11/2022  12:25:44.368473	1.810593E+0
9/11/2022  12:25:44.368973	1.810432E+0
9/11/2022  12:25:44.369473	1.809627E+0
9/11/2022  12:25:44.369973	1.809949E+0
9/11/2022  12:25:44.370473	1.808983E+0
9/11/2022  12:25:44.370973	1.808017E+0
9/11/2022  12:25:44.371473	1.807695E+0
9/11/2022  12:25:44.371973	1.806729E+0
9/11/2022  12:25:44.372473	1.807212E+0
9/11/2022  12:25:44.372973	1.805763E+0
9/11/2022  12:25:44.373473	1.805602E+0
9/11/2022  12:25:44.373973	1.804958E+0
9/11/2022  12:25:44.374473	1.804153E+0
9/11/2022  12:25:44.374973	1.803187E+0
9/11/2022  12:25:44.375473	1.802543E+0
9/11/2022  12:25:44.375973	1.802221E+0
9/11/2022  12:25:44.376473	1.801094E+0
9/11/2022  12:25:44.376973	1.800450E+0
9/11/2022  12:25:44.377473	1.799162E+0
9/11/2022  12:25:44.377973	1.798518E+0
9/11/2022  12:25:44.378473	1.797874E+0
9/11/2022  12:25:44.378973	1.796746E+0
9/11/2022  12:25:44.379473	1.796102E+0
9/11/2022  12:25:44.379973	1.795780E+0
9/11/2022  12:25:44.380473	1.794975E+0
9/11/2022  12:25:44.380973	1.794009E+0
9/11/2022  12:25:44.381473	1.793526E+0
9/11/2022  12:25:44.381973	1.793043E+0
9/11/2022  12:25:44.382473	1.792077E+0
9/11/2022  12:25:44.382973	1.791916E+0
9/11/2022  12:25:44.383473	1.790628E+0
9/11/2022  12:25:44.383973	1.790467E+0
9/11/2022  12:25:44.384473	1.789662E+0
9/11/2022  12:25:44.384973	1.788213E+0
9/11/2022  12:25:44.385473	1.788052E+0
9/11/2022  12:25:44.385973	1.787086E+0
9/11/2022  12:25:44.386473	1.786120E+0
9/11/2022  12:25:44.386973	1.785315E+0
9/11/2022  12:25:44.387473	1.784188E+0
9/11/2022  12:25:44.387973	1.783866E+0
9/11/2022  12:25:44.388473	1.782739E+0
9/11/2022  12:25:44.388973	1.782739E+0
9/11/2022  12:25:44.389473	1.782095E+0
9/11/2022  12:25:44.389973	1.781129E+0
9/11/2022  12:25:44.390473	1.781129E+0
9/11/2022  12:25:44.390973	1.779680E+0
9/11/2022  12:25:44.391473	1.780002E+0
9/11/2022  12:25:44.391973	1.779197E+0
9/11/2022  12:25:44.392473	1.778392E+0
9/11/2022  12:25:44.392973	1.777748E+0
9/11/2022  12:25:44.393473	1.777265E+0
9/11/2022  12:25:44.393973	1.776782E+0
9/11/2022  12:25:44.394473	1.775494E+0
9/11/2022  12:25:44.394973	1.775333E+0
9/11/2022  12:25:44.395473	1.774045E+0
9/11/2022  12:25:44.395973	1.773240E+0
9/11/2022  12:25:44.396473	1.772918E+0
9/11/2022  12:25:44.396973	1.771952E+0
9/11/2022  12:25:44.397473	1.770986E+0
9/11/2022  12:25:44.397973	1.769698E+0
9/11/2022  12:25:44.398473	1.769215E+0
9/11/2022  12:25:44.398973	1.768410E+0
9/11/2022  12:25:44.399473	1.767927E+0
9/11/2022  12:25:44.399973	1.767605E+0
9/11/2022  12:25:44.400473	1.766800E+0
9/11/2022  12:25:44.400973	1.766639E+0
9/11/2022  12:25:44.401473	1.765029E+0
9/11/2022  12:25:44.401973	1.764707E+0
9/11/2022  12:25:44.402473	1.764868E+0
9/11/2022  12:25:44.402973	1.763419E+0
9/11/2022  12:25:44.403473	1.763419E+0
9/11/2022  12:25:44.403973	1.762775E+0
9/11/2022  12:25:44.404473	1.761648E+0
9/11/2022  12:25:44.404973	1.761165E+0
9/11/2022  12:25:44.405473	1.759876E+0
9/11/2022  12:25:44.405973	1.759232E+0
9/11/2022  12:25:44.406473	1.759071E+0
9/11/2022  12:25:44.406973	1.758749E+0
9/11/2022  12:25:44.407473	1.757783E+0
9/11/2022  12:25:44.407973	1.756817E+0
9/11/2022  12:25:44.408473	1.756173E+0
9/11/2022  12:25:44.408973	1.755529E+0
9/11/2022  12:25:44.409473	1.755690E+0
9/11/2022  12:25:44.409973	1.754724E+0
9/11/2022  12:25:44.410473	1.754080E+0
9/11/2022  12:25:44.410973	1.753436E+0
9/11/2022  12:25:44.411473	1.753114E+0
9/11/2022  12:25:44.411973	1.752470E+0
9/11/2022  12:25:44.412473	1.752148E+0
9/11/2022  12:25:44.412973	1.751182E+0
9/11/2022  12:25:44.413473	1.750699E+0
9/11/2022  12:25:44.413973	1.750216E+0
9/11/2022  12:25:44.414473	1.749250E+0
9/11/2022  12:25:44.414973	1.748928E+0
9/11/2022  12:25:44.415473	1.748445E+0
9/11/2022  12:25:44.415973	1.747318E+0
9/11/2022  12:25:44.416473	1.746835E+0
9/11/2022  12:25:44.416973	1.745869E+0
9/11/2022  12:25:44.417473	1.744903E+0
9/11/2022  12:25:44.417973	1.744742E+0
9/11/2022  12:25:44.418473	1.743615E+0
9/11/2022  12:25:44.418973	1.742971E+0
9/11/2022  12:25:44.419473	1.742488E+0
9/11/2022  12:25:44.419973	1.741683E+0
9/11/2022  12:25:44.420473	1.740878E+0
9/11/2022  12:25:44.420973	1.740234E+0
9/11/2022  12:25:44.421473	1.739912E+0
9/11/2022  12:25:44.421973	1.739429E+0
9/11/2022  12:25:44.422473	1.739268E+0
9/11/2022  12:25:44.422973	1.739107E+0
9/11/2022  12:25:44.423473	1.737980E+0
9/11/2022  12:25:44.423973	1.737497E+0
9/11/2022  12:25:44.424473	1.737175E+0
9/11/2022  12:25:44.424973	1.736692E+0
9/11/2022  12:25:44.425473	1.735887E+0
9/11/2022  12:25:44.425973	1.734599E+0
9/11/2022  12:25:44.426473	1.734116E+0
9/11/2022  12:25:44.426973	1.732989E+0
9/11/2022  12:25:44.427473	1.732828E+0
9/11/2022  12:25:44.427973	1.731862E+0
9/11/2022  12:25:44.428473	1.731379E+0
9/11/2022  12:25:44.428973	1.730252E+0
9/11/2022  12:25:44.429473	1.730252E+0
9/11/2022  12:25:44.429973	1.731057E+0
9/11/2022  12:25:44.430473	1.729608E+0
9/11/2022  12:25:44.430973	1.729125E+0
9/11/2022  12:25:44.431473	1.728803E+0
9/11/2022  12:25:44.431973	1.727515E+0
9/11/2022  12:25:44.432473	1.728159E+0
9/11/2022  12:25:44.432973	1.726871E+0
9/11/2022  12:25:44.433473	1.726549E+0
9/11/2022  12:25:44.433973	1.725744E+0
9/11/2022  12:25:44.434473	1.725422E+0
9/11/2022  12:25:44.434973	1.725261E+0
9/11/2022  12:25:44.435473	1.724456E+0
9/11/2022  12:25:44.435973	1.724134E+0
9/11/2022  12:25:44.436473	1.723006E+0
9/11/2022  12:25:44.436973	1.722523E+0
9/11/2022  12:25:44.437473	1.722362E+0
9/11/2022  12:25:44.437973	1.721557E+0
9/11/2022  12:25:44.438473	1.720752E+0
9/11/2022  12:25:44.438973	1.720108E+0
9/11/2022  12:25:44.439473	1.719786E+0
9/11/2022  12:25:44.439973	1.718981E+0
9/11/2022  12:25:44.440473	1.718981E+0
9/11/2022  12:25:44.440973	1.718981E+0
9/11/2022  12:25:44.441473	1.718176E+0
9/11/2022  12:25:44.441973	1.717854E+0
9/11/2022  12:25:44.442473	1.717693E+0
9/11/2022  12:25:44.442973	1.716888E+0
9/11/2022  12:25:44.443473	1.717210E+0
9/11/2022  12:25:44.443973	1.716244E+0
9/11/2022  12:25:44.444473	1.715439E+0
9/11/2022  12:25:44.444973	1.714795E+0
9/11/2022  12:25:44.445473	1.714634E+0
9/11/2022  12:25:44.445973	1.713668E+0
9/11/2022  12:25:44.446473	1.713185E+0
9/11/2022  12:25:44.446973	1.712219E+0
9/11/2022  12:25:44.447473	1.712058E+0
9/11/2022  12:25:44.447973	1.711736E+0
9/11/2022  12:25:44.448473	1.711092E+0
9/11/2022  12:25:44.448973	1.710770E+0
9/11/2022  12:25:44.449473	1.709965E+0
9/11/2022  12:25:44.449973	1.709482E+0
9/11/2022  12:25:44.450473	1.709482E+0
9/11/2022  12:25:44.450973	1.708677E+0
9/11/2022  12:25:44.451473	1.708999E+0
9/11/2022  12:25:44.451973	1.708516E+0
9/11/2022  12:25:44.452473	1.707550E+0
9/11/2022  12:25:44.452973	1.707228E+0
9/11/2022  12:25:44.453473	1.706745E+0
9/11/2022  12:25:44.453973	1.706745E+0
9/11/2022  12:25:44.454473	1.705779E+0
9/11/2022  12:25:44.454973	1.705135E+0
9/11/2022  12:25:44.455473	1.704491E+0
9/11/2022  12:25:44.455973	1.703686E+0
9/11/2022  12:25:44.456473	1.703364E+0
9/11/2022  12:25:44.456973	1.702559E+0
9/11/2022  12:25:44.457473	1.702559E+0
9/11/2022  12:25:44.457973	1.701915E+0
9/11/2022  12:25:44.458473	1.701432E+0
9/11/2022  12:25:44.458973	1.700627E+0
9/11/2022  12:25:44.459473	1.699661E+0
9/11/2022  12:25:44.459973	1.699500E+0
9/11/2022  12:25:44.460473	1.698856E+0
9/11/2022  12:25:44.460973	1.698534E+0
9/11/2022  12:25:44.461473	1.698051E+0
9/11/2022  12:25:44.461973	1.697890E+0
9/11/2022  12:25:44.462473	1.697085E+0
9/11/2022  12:25:44.462973	1.696280E+0
9/11/2022  12:25:44.463473	1.696924E+0
9/11/2022  12:25:44.463973	1.695958E+0
9/11/2022  12:25:44.464473	1.695797E+0
9/11/2022  12:25:44.464973	1.695153E+0
9/11/2022  12:25:44.465473	1.694670E+0
9/11/2022  12:25:44.465973	1.694509E+0
9/11/2022  12:25:44.466473	1.692899E+0
9/11/2022  12:25:44.466973	1.692738E+0
9/11/2022  12:25:44.467473	1.692416E+0
9/11/2022  12:25:44.467973	1.691128E+0
9/11/2022  12:25:44.468473	1.690645E+0
9/11/2022  12:25:44.468973	1.689840E+0
9/11/2022  12:25:44.469473	1.690323E+0
9/11/2022  12:25:44.469973	1.689357E+0
9/11/2022  12:25:44.470473	1.688874E+0
9/11/2022  12:25:44.470973	1.688230E+0
9/11/2022  12:25:44.471473	1.687747E+0
9/11/2022  12:25:44.471973	1.687747E+0
9/11/2022  12:25:44.472473	1.687425E+0
9/11/2022  12:25:44.472973	1.687425E+0
9/11/2022  12:25:44.473473	1.686781E+0
9/11/2022  12:25:44.473973	1.686136E+0
9/11/2022  12:25:44.474473	1.685331E+0
9/11/2022  12:25:44.474973	1.685170E+0
9/11/2022  12:25:44.475473	1.684848E+0
9/11/2022  12:25:44.475973	1.684526E+0
9/11/2022  12:25:44.476473	1.683238E+0
9/11/2022  12:25:44.476973	1.682755E+0
9/11/2022  12:25:44.477473	1.682111E+0
9/11/2022  12:25:44.477973	1.681467E+0
9/11/2022  12:25:44.478473	1.680823E+0
9/11/2022  12:25:44.478973	1.680662E+0
9/11/2022  12:25:44.479473	1.680018E+0
9/11/2022  12:25:44.479973	1.679857E+0
9/11/2022  12:25:44.480473	1.679213E+0
9/11/2022  12:25:44.480973	1.678730E+0
9/11/2022  12:25:44.481473	1.678569E+0
9/11/2022  12:25:44.481973	1.678569E+0
9/11/2022  12:25:44.482473	1.678408E+0
9/11/2022  12:25:44.482973	1.677925E+0
9/11/2022  12:25:44.483473	1.677120E+0
9/11/2022  12:25:44.483973	1.677281E+0
9/11/2022  12:25:44.484473	1.676154E+0
9/11/2022  12:25:44.484973	1.675993E+0
9/11/2022  12:25:44.485473	1.675671E+0
9/11/2022  12:25:44.485973	1.675188E+0
9/11/2022  12:25:44.486473	1.674705E+0
9/11/2022  12:25:44.486973	1.674061E+0
9/11/2022  12:25:44.487473	1.673417E+0
9/11/2022  12:25:44.487973	1.672290E+0
9/11/2022  12:25:44.488473	1.672773E+0
9/11/2022  12:25:44.488973	1.672290E+0
9/11/2022  12:25:44.489473	1.671968E+0
9/11/2022  12:25:44.489973	1.671485E+0
9/11/2022  12:25:44.490473	1.670841E+0
9/11/2022  12:25:44.490973	1.671002E+0
9/11/2022  12:25:44.491473	1.670841E+0
9/11/2022  12:25:44.491973	1.670358E+0
9/11/2022  12:25:44.492473	1.670197E+0
9/11/2022  12:25:44.492973	1.669553E+0
9/11/2022  12:25:44.493473	1.669714E+0
9/11/2022  12:25:44.493973	1.669392E+0
9/11/2022  12:25:44.494473	1.669070E+0
9/11/2022  12:25:44.494973	1.668587E+0
9/11/2022  12:25:44.495473	1.667782E+0
9/11/2022  12:25:44.495973	1.667460E+0
9/11/2022  12:25:44.496473	1.666977E+0
9/11/2022  12:25:44.496973	1.666172E+0
9/11/2022  12:25:44.497473	1.666172E+0
9/11/2022  12:25:44.497973	1.665850E+0
9/11/2022  12:25:44.498473	1.664884E+0
9/11/2022  12:25:44.498973	1.664240E+0
9/11/2022  12:25:44.499473	1.663918E+0
9/11/2022  12:25:44.499973	1.663435E+0
9/11/2022  12:25:44.500473	1.664401E+0
9/11/2022  12:25:44.500973	1.663274E+0
9/11/2022  12:25:44.501473	1.662791E+0
9/11/2022  12:25:44.501973	1.662469E+0
9/11/2022  12:25:44.502473	1.661825E+0
9/11/2022  12:25:44.502973	1.661664E+0
9/11/2022  12:25:44.503473	1.661342E+0
9/11/2022  12:25:44.503973	1.661342E+0
9/11/2022  12:25:44.504473	1.660537E+0
9/11/2022  12:25:44.504973	1.659571E+0
9/11/2022  12:25:44.505473	1.659410E+0
9/11/2022  12:25:44.505973	1.658927E+0
9/11/2022  12:25:44.506473	1.658927E+0
9/11/2022  12:25:44.506973	1.658444E+0
9/11/2022  12:25:44.507473	1.657478E+0
9/11/2022  12:25:44.507973	1.657478E+0
9/11/2022  12:25:44.508473	1.656512E+0
9/11/2022  12:25:44.508973	1.656673E+0
9/11/2022  12:25:44.509473	1.656351E+0
9/11/2022  12:25:44.509973	1.655868E+0
9/11/2022  12:25:44.510473	1.656029E+0
9/11/2022  12:25:44.510973	1.654902E+0
9/11/2022  12:25:44.511473	1.655707E+0
9/11/2022  12:25:44.511973	1.654580E+0
9/11/2022  12:25:44.512473	1.654580E+0
9/11/2022  12:25:44.512973	1.654580E+0
9/11/2022  12:25:44.513473	1.653775E+0
9/11/2022  12:25:44.513973	1.654097E+0
9/11/2022  12:25:44.514473	1.652648E+0
9/11/2022  12:25:44.514973	1.652326E+0
9/11/2022  12:25:44.515473	1.652970E+0
9/11/2022  12:25:44.515973	1.652326E+0
9/11/2022  12:25:44.516473	1.651843E+0
9/11/2022  12:25:44.516973	1.650877E+0
9/11/2022  12:25:44.517473	1.650555E+0
9/11/2022  12:25:44.517973	1.649589E+0
9/11/2022  12:25:44.518473	1.649911E+0
9/11/2022  12:25:44.518973	1.648945E+0
9/11/2022  12:25:44.519473	1.648783E+0
9/11/2022  12:25:44.519973	1.648461E+0
9/11/2022  12:25:44.520473	1.647495E+0
9/11/2022  12:25:44.520973	1.647495E+0
9/11/2022  12:25:44.521473	1.647656E+0
9/11/2022  12:25:44.521973	1.646851E+0
9/11/2022  12:25:44.522473	1.646690E+0
9/11/2022  12:25:44.522973	1.646207E+0
9/11/2022  12:25:44.523473	1.646368E+0
9/11/2022  12:25:44.523973	1.646046E+0
9/11/2022  12:25:44.524473	1.645724E+0
9/11/2022  12:25:44.524973	1.646046E+0
9/11/2022  12:25:44.525473	1.645402E+0
9/11/2022  12:25:44.525973	1.645080E+0
9/11/2022  12:25:44.526473	1.644597E+0
9/11/2022  12:25:44.526973	1.644275E+0
9/11/2022  12:25:44.527473	1.644436E+0
9/11/2022  12:25:44.527973	1.643953E+0
9/11/2022  12:25:44.528473	1.643470E+0
9/11/2022  12:25:44.528973	1.643309E+0
9/11/2022  12:25:44.529473	1.642987E+0
9/11/2022  12:25:44.529973	1.642987E+0
9/11/2022  12:25:44.530473	1.642504E+0
9/11/2022  12:25:44.530973	1.642826E+0
9/11/2022  12:25:44.531473	1.642504E+0
9/11/2022  12:25:44.531973	1.643309E+0
9/11/2022  12:25:44.532473	1.642504E+0
9/11/2022  12:25:44.532973	1.642826E+0
9/11/2022  12:25:44.533473	1.642182E+0
9/11/2022  12:25:44.533973	1.642665E+0
9/11/2022  12:25:44.534473	1.642504E+0
9/11/2022  12:25:44.534973	1.642182E+0
9/11/2022  12:25:44.535473	1.642182E+0
9/11/2022  12:25:44.535973	1.641377E+0
9/11/2022  12:25:44.536473	1.641055E+0
9/11/2022  12:25:44.536973	1.640250E+0
9/11/2022  12:25:44.537473	1.639928E+0
9/11/2022  12:25:44.537973	1.640089E+0
9/11/2022  12:25:44.538473	1.639928E+0
9/11/2022  12:25:44.538973	1.640250E+0
9/11/2022  12:25:44.539473	1.640089E+0
9/11/2022  12:25:44.539973	1.640089E+0
9/11/2022  12:25:44.540473	1.639928E+0
9/11/2022  12:25:44.540973	1.639445E+0
9/11/2022  12:25:44.541473	1.639445E+0
9/11/2022  12:25:44.541973	1.638962E+0
9/11/2022  12:25:44.542473	1.639284E+0
9/11/2022  12:25:44.542973	1.639123E+0
9/11/2022  12:25:44.543473	1.638640E+0
9/11/2022  12:25:44.543973	1.639123E+0
9/11/2022  12:25:44.544473	1.638801E+0
9/11/2022  12:25:44.544973	1.638318E+0
9/11/2022  12:25:44.545473	1.637996E+0
9/11/2022  12:25:44.545973	1.637835E+0
9/11/2022  12:25:44.546473	1.637352E+0
9/11/2022  12:25:44.546973	1.637030E+0
9/11/2022  12:25:44.547473	1.636708E+0
9/11/2022  12:25:44.547973	1.636869E+0
9/11/2022  12:25:44.548473	1.636386E+0
9/11/2022  12:25:44.548973	1.636547E+0
9/11/2022  12:25:44.549473	1.636064E+0
9/11/2022  12:25:44.549973	1.635742E+0
9/11/2022  12:25:44.550473	1.635098E+0
9/11/2022  12:25:44.550973	1.635903E+0
9/11/2022  12:25:44.551473	1.635420E+0
9/11/2022  12:25:44.551973	1.635420E+0
9/11/2022  12:25:44.552473	1.635098E+0
9/11/2022  12:25:44.552973	1.634615E+0
9/11/2022  12:25:44.553473	1.634293E+0
9/11/2022  12:25:44.553973	1.633810E+0
9/11/2022  12:25:44.554473	1.633649E+0
9/11/2022  12:25:44.554973	1.633649E+0
9/11/2022  12:25:44.555473	1.633166E+0
9/11/2022  12:25:44.555973	1.632522E+0
9/11/2022  12:25:44.556473	1.631556E+0
9/11/2022  12:25:44.556973	1.631556E+0
9/11/2022  12:25:44.557473	1.631234E+0
9/11/2022  12:25:44.557973	1.630590E+0
9/11/2022  12:25:44.558473	1.630429E+0
9/11/2022  12:25:44.558973	1.630107E+0
9/11/2022  12:25:44.559473	1.629624E+0
9/11/2022  12:25:44.559973	1.629141E+0
9/11/2022  12:25:44.560473	1.628980E+0
9/11/2022  12:25:44.560973	1.628175E+0
9/11/2022  12:25:44.561473	1.628336E+0
9/11/2022  12:25:44.561973	1.627531E+0
9/11/2022  12:25:44.562473	1.627209E+0
9/11/2022  12:25:44.562973	1.627209E+0
9/11/2022  12:25:44.563473	1.626243E+0
9/11/2022  12:25:44.563973	1.626243E+0
9/11/2022  12:25:44.564473	1.625921E+0
9/11/2022  12:25:44.564973	1.625277E+0
9/11/2022  12:25:44.565473	1.625438E+0
9/11/2022  12:25:44.565973	1.624633E+0
9/11/2022  12:25:44.566473	1.624150E+0
9/11/2022  12:25:44.566973	1.623345E+0
9/11/2022  12:25:44.567473	1.622379E+0
9/11/2022  12:25:44.567973	1.622540E+0
9/11/2022  12:25:44.568473	1.621896E+0
9/11/2022  12:25:44.568973	1.621574E+0
9/11/2022  12:25:44.569473	1.620608E+0
9/11/2022  12:25:44.569973	1.620930E+0
9/11/2022  12:25:44.570473	1.620286E+0
9/11/2022  12:25:44.570973	1.619481E+0
9/11/2022  12:25:44.571473	1.619159E+0
9/11/2022  12:25:44.571973	1.618193E+0
9/11/2022  12:25:44.572473	1.618515E+0
9/11/2022  12:25:44.572973	1.618193E+0
9/11/2022  12:25:44.573473	1.617227E+0
9/11/2022  12:25:44.573973	1.617710E+0
9/11/2022  12:25:44.574473	1.616744E+0
9/11/2022  12:25:44.574973	1.616100E+0
9/11/2022  12:25:44.575473	1.615134E+0
9/11/2022  12:25:44.575973	1.614329E+0
9/11/2022  12:25:44.576473	1.614651E+0
9/11/2022  12:25:44.576973	1.613524E+0
9/11/2022  12:25:44.577473	1.612719E+0
9/11/2022  12:25:44.577973	1.611753E+0
9/11/2022  12:25:44.578473	1.610786E+0
9/11/2022  12:25:44.578973	1.610625E+0
9/11/2022  12:25:44.579473	1.609659E+0
9/11/2022  12:25:44.579973	1.609981E+0
9/11/2022  12:25:44.580473	1.608371E+0
9/11/2022  12:25:44.580973	1.608210E+0
9/11/2022  12:25:44.581473	1.607244E+0
9/11/2022  12:25:44.581973	1.606761E+0
9/11/2022  12:25:44.582473	1.606439E+0
9/11/2022  12:25:44.582973	1.606278E+0
9/11/2022  12:25:44.583473	1.605795E+0
9/11/2022  12:25:44.583973	1.604668E+0
9/11/2022  12:25:44.584473	1.604507E+0
9/11/2022  12:25:44.584973	1.603541E+0
9/11/2022  12:25:44.585473	1.603058E+0
9/11/2022  12:25:44.585973	1.602253E+0
9/11/2022  12:25:44.586473	1.601126E+0
9/11/2022  12:25:44.586973	1.600160E+0
9/11/2022  12:25:44.587473	1.599516E+0
9/11/2022  12:25:44.587973	1.599194E+0
9/11/2022  12:25:44.588473	1.598228E+0
9/11/2022  12:25:44.588973	1.596940E+0
9/11/2022  12:25:44.589473	1.596779E+0
9/11/2022  12:25:44.589973	1.595330E+0
9/11/2022  12:25:44.590473	1.595330E+0
9/11/2022  12:25:44.590973	1.595169E+0
9/11/2022  12:25:44.591473	1.593559E+0
9/11/2022  12:25:44.591973	1.593559E+0
9/11/2022  12:25:44.592473	1.592432E+0
9/11/2022  12:25:44.592973	1.592110E+0
